president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,15,2,30,31,"Democracy maintains that government is established for the benefit of the individual, and is charged with the responsibility of protecting the rights of the individual and his freedom in the exercise of those abilities of his. Communism maintains that social wrongs can be corrected only by violence.",2,47,0.13284899118089885,0.15180962792538824,0.10524674919759806,0.14303825826888758,0.1084216110079659,-0.005714855371100764,0.06951430488293713,0.08588124620462066,0.020385814577629162,-0.0060466793832734955,2.3333333333333335,0.0004293028180124155,0.0018280323465211178,"[0.13284899118089885, 0.15180962792538824, 0.10524674919759806, 0.14303825826888758, 0.1084216110079659]",0.7971165954573757,0.8587786873630121,0.7363484089529161,0.9741981120082437,0.0055297005388523085
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,16,2,32,33,Democracy has proved that social justice can be achieved through peaceful change. Communism holds that the world is so widely divided into opposing classes that war is inevitable.,2,28,0.09004273845213677,0.08937592627176323,0.09682799585286624,0.13219227464352523,0.0951091190926631,-0.14939027036367933,0.047475516945690154,0.06385031842642945,-0.0017777743193198396,0.00664589488961656,3.0,0.0003199562838293438,0.007118792523483337,"[0.09004273845213677, 0.08937592627176323, 0.09682799585286624, 0.13219227464352523, 0.0951091190926631]",0.6994999637498336,0.8214971075804007,0.8449448209759226,0.963323460471239,-7.674316846931206e-05
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,17,2,34,35,Democracy holds that free nations can settle differences justly and maintain a lasting peace. These differences between communism and democracy do not concern the United States alone.,2,27,0.07511993381513714,0.11662596648855005,0.06946185952752372,0.08495403026344403,0.0760889130605244,0.07449860316471654,0.13312074436514096,0.1482654573578595,0.11409549713107406,0.1555735320532734,4.333333333333333,0.00035428728263148745,0.00105280169400605,"[0.07511993381513714, 0.11662596648855005, 0.06946185952752372, 0.08495403026344403, 0.0760889130605244]",0.7763088426127838,0.8848234999626964,0.6975538519982798,0.9607553149504712,0.006052604270565504
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,18,2,36,37,"People everywhere are coming to realize that what is involved is material well-being, human dignity, and the right to believe in and worship God. I state these differences, not to draw issues of belief as such, but because the actions resulting from the Communist philosophy are a threat to the efforts of free nations to bring about world recovery and lasting peace.",2,62,0.11046307420126153,0.11158060308588481,0.10801895773630343,0.09697472963687477,0.10388192145983606,-0.04245181604072636,-0.01836840252789804,-0.024394378478007173,-0.013965332497891964,0.005213619560048414,3.8333333333333335,3.522777422619962e-05,0.00029772986404618144,"[0.11046307420126153, 0.11158060308588481, 0.10801895773630343, 0.09697472963687477, 0.10388192145983606]",0.7714115436189708,0.7910193945135708,0.7466738442971571,0.9401193769060779,-0.0018878866732435565
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,19,2,38,39,"Since the end of hostilities, the United States has invested its substance and its energy in a great constructive effort to restore peace, stability, and freedom to the world. We have sought no territory.",2,34,0.10766788391186442,0.08752770588881868,0.0829677631009753,0.08559623035381628,0.08598745244346852,0.12948281253382238,0.11185038599967131,0.2370362676083784,0.223334266261618,0.19202289604324266,4.666666666666667,0.00010079991067546453,0.00311600739103791,"[0.10766788391186442, 0.08752770588881868, 0.0829677631009753, 0.08559623035381628, 0.08598745244346852]",0.8028554217335456,0.7707879539660321,0.7344859366337753,0.9396060286783351,-0.003296046004109654
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,20,2,40,41,We have imposed our will on none. We have asked for no privileges we would not extend to others.,2,19,0.0954660658969304,0.09017846229067344,0.09105092728878415,0.1037558685446009,0.0701376936316695,-0.18711249999999996,-0.04852171717171715,-0.13260269230769228,-0.0460733333333333,-0.26219696969696965,1.0,0.0001536699796679558,0.008571629986994112,"[0.0954660658969304, 0.09017846229067344, 0.09105092728878415, 0.1037558685446009, 0.0701376936316695]",0.7798793676035176,0.8201815568810104,0.7900487150909442,0.9731074705847406,-0.0013340032228053265
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,21,2,42,43,We have constantly and vigorously supported the United Nations and related agencies as a means of applying democratic principles to international relations. We have consistently advocated and relied upon peaceful settlement of disputes among nations.,2,35,0.0868769318374793,0.09694462473110894,0.08559126595741243,0.11271617800639029,0.0872337131519942,-0.06572924249326263,-0.02922613053254216,0.013879389250751642,-0.027843643871474012,-0.04081008914696415,4.0,0.0001315281132901789,0.0008310179331575014,"[0.0868769318374793, 0.09694462473110894, 0.08559126595741243, 0.11271617800639029, 0.0872337131519942]",0.7379046099249184,0.8423357267580248,0.7997010617086137,0.969117356773548,0.0015278298470740859
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,22,2,44,45,"We have made every effort to secure agreement on effective international control of our most powerful weapon, and we have worked steadily for the limitation and control of all armaments. We have encouraged, by precept and example, the expansion of world trade on a sound and fair basis.",2,48,0.12623000144115604,0.11561583116064376,0.09463563307258055,0.1184703609918456,0.08635759042618542,-0.011265095269656477,0.04545770366938132,0.1431911038327584,0.07969053496931049,0.09294974974613862,4.5,0.00028665489425465243,0.0032959687662137455,"[0.12623000144115604, 0.11561583116064376, 0.09463563307258055, 0.1184703609918456, 0.08635759042618542]",0.8186658929013003,0.8216694078497974,0.7413568303343318,0.9697063435567822,-0.001157352879941266
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,23,2,46,47,"Almost a year ago, in company with 16 free nations of Europe, we launched the greatest cooperative economic program in history. The purpose of that unprecedented effort is to invigorate and strengthen democracy in Europe, so that the free people of that continent can resume their rightful place in the forefront of civilization and can contribute once more to the security and welfare of the world.",2,66,0.12563106035062013,0.11799521776148314,0.09503316181480018,0.11028485758652781,0.08444099929034346,0.0787905799473664,0.08642054800267998,0.09374845734427388,0.0446806252066268,0.10619546890502832,1.8181818181818181,0.00028259844716532854,0.0005365047304848486,"[0.12563106035062013, 0.11799521776148314, 0.09503316181480018, 0.11028485758652781, 0.08444099929034346]",0.8281893951593997,0.8194690724773516,0.7251583356766532,0.9660979029229897,-0.0009115880329095688
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,24,2,48,49,Our efforts have brought new hope to all mankind. We have beaten back despair and defeatism.,2,16,0.11098902899574256,0.08701149698605976,0.0735128564719885,0.09131507156728075,0.06498625984030532,0.006572471857325346,-0.005595675287356328,0.08956364412568305,0.011316088911088915,0.07575567016317014,1.0,0.0003125689039887449,0.0019134780115005491,"[0.11098902899574256, 0.08701149698605976, 0.0735128564719885, 0.09131507156728075, 0.06498625984030532]",0.8442797837662196,0.7939086376039015,0.7225476643589421,0.9610541859065643,-0.0025657288783095394
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,25,2,50,51,"We have saved a number of countries from losing their liberty. Hundreds of millions of people all over the world now agree with us, that we need not have war--that we can have peace.",2,34,0.12497156429157939,0.10024057265893518,0.12457660801386304,0.0828883045572067,0.09540885940872212,0.04089352748650652,-0.07889820990083053,0.06678431169286997,0.11507909767647381,-0.02439986999150863,5.5,0.00034594289915182164,0.005835455270090945,"[0.12497156429157939, 0.10024057265893518, 0.12457660801386304, 0.0828883045572067, 0.09540885940872212]",0.7905928064884767,0.7273538472749117,0.7318592576870687,0.9157232492640691,-0.007605482972333932
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,26,2,52,53,The initiative is ours. We are moving on with other nations to build an even stronger structure of international order and justice.,2,22,0.07570475242454477,0.089656213677522,0.07150539455416215,0.07342758528203999,0.07035943621982219,0.033108379693622667,-0.019531598901887402,0.04911878858792416,-0.06760087540400775,-0.10104967892971144,8.0,6.128217921030876e-05,0.004106481938452356,"[0.07570475242454477, 0.089656213677522, 0.07150539455416215, 0.07342758528203999, 0.07035943621982219]",0.7818335696525873,0.8337191896479114,0.7317405793329141,0.955840657117807,0.001181456364190453
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,27,2,54,55,"We shall have as our partners countries which, no longer solely concerned with the problem of national survival, are now working to improve the standards of living of all their people. We are ready to undertake new projects to strengthen a free world.",2,43,0.11957151947569195,0.11294268744710904,0.10020695354117284,0.09981395370571125,0.07765318096596759,0.024709247612719462,0.06754647117249267,0.12002419152173874,0.07718882933806538,0.13709866986003783,4.25,0.0002573137563295816,0.0019852722293730533,"[0.11957151947569195, 0.11294268744710904, 0.10020695354117284, 0.09981395370571125, 0.07765318096596759]",0.8280951194041872,0.8092814189514129,0.7255556571731229,0.9620337387107063,-0.0017306702192121312
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,28,2,56,57,"In the coming years, our program for peace and freedom will emphasize four major courses of action. First, we will continue to give unfaltering support to the United Nations and related agencies, and we will continue to search for ways to strengthen their authority and increase their effectiveness.",2,48,0.11733477792928576,0.11989603302241822,0.10006443775798825,0.12664487876106517,0.08212597795742461,0.060922682570573115,0.10599018811382398,0.13034202406091144,0.11344543049059679,0.1365812666826567,4.75,0.00032534095560443003,0.0008888541003866373,"[0.11733477792928576, 0.11989603302241822, 0.10006443775798825, 0.12664487876106517, 0.08212597795742461]",0.800154889752523,0.8442026551653896,0.7628252437412743,0.9801650595120827,0.0008661960269554375
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,29,2,58,59,"We believe that the United Nations will be strengthened by the new nations which are being formed in lands now advancing toward self-government under democratic principles. Second, we will continue our programs for world economic recovery.",2,36,0.09168097181498128,0.09515095789474201,0.08955501394090398,0.07694881478535467,0.08164053834856858,0.028377304214894268,0.06237844944199233,-0.0017066536066607883,0.007862523178618942,-0.025606613414858478,8.0,5.6156937254126065e-05,0.001099973013055693,"[0.09168097181498128, 0.09515095789474201, 0.08955501394090398, 0.07694881478535467, 0.08164053834856858]",0.7838362570555408,0.7952155815843921,0.7336172068544698,0.9415880274131633,-0.0009765008429887014
